["in","LEFT"]
["out 1","RIGHT"]
["out 2","RIGHT"]
("in","mode 1",1,"in",1,"transmission",-3.25806e-14)
(52, 3)
1.9731238307142856e+14 6.2842270953304458e-01 -1.4161171814726945e+00
1.9756730863095238e+14 6.3053688689050447e-01 -1.4029471651243794e+00
1.9782223419047619e+14 6.3255740045449105e-01 -1.3889015258731694e+00
1.9807715975000000e+14 6.3448070997932138e-01 -1.3739777445706864e+00
1.9833208530952381e+14 6.3630377447611219e-01 -1.3581732408410616e+00
1.9858701086904762e+14 6.3802419596930726e-01 -1.3414853732685668e+00
1.9884193642857141e+14 6.3964034213656262e-01 -1.3239114025810688e+00
1.9909686198809522e+14 6.4115143460482971e-01 -1.3054484347194915e+00
1.9935178754761903e+14 6.4255759373965116e-01 -1.2860933659398663e+00
1.9960671310714284e+14 6.4385983616303510e-01 -1.2658428540380717e+00
1.9986163866666666e+14 6.4506002711400801e-01 -1.2446933379495473e+00
("out 2","mode 1",1,"out 1",1,"transmission",2.4874776022164813e-13)
(52, 3)
1.8737028625000000e+14 5.3108624386910649e-02 -2.8011302057542937e+00
1.8762521180952381e+14 5.1958601077936699e-02 -2.8495356710069730e+00
1.8788013736904762e+14 5.0865336938590279e-02 -2.8983089348464555e+00
1.8813506292857144e+14 4.9847254389712964e-02 -2.9471251280448798e+00
1.8838998848809525e+14 4.8916117097797460e-02 -2.9955346003265992e+00
1.8864491404761903e+14 4.8075898930785732e-02 -3.0430058777893247e+00
1.8889983960714284e+14 4.7322652467896340e-02 -3.0889810869028138e+00
1.8915476516666666e+14 4.6645357775022121e-02 -3.1329337974381013e+00
1.8940969072619047e+14 4.6027553553134343e-02 -3.1744188954182171e+00
1.8966461628571428e+14 4.5449431909609643e-02 -3.2131067234123472e+00
1.8991954184523809e+14 4.4890043285992741e-02 -3.2487981508483377e+00
1.9017446740476191e+14 4.4329305533121616e-02 -3.2814216454673133e+00
1.9042939296428572e+14 4.3749608087451562e-02 -3.3110163477500976e+00
1.9068431852380953e+14 4.3136906007158499e-02 -3.3377061453579482e+00
1.9093924408333334e+14 4.2481278410425705e-02 -3.3616693011576522e+00
1.9119416964285712e+14 4.1776974176307276e-02 -3.3831072141924410e+00
1.9144909520238094e+14 4.1021996872351071e-02 -3.4022151170239652e+00
1.9170402076190475e+14 4.0217308581850353e-02 -3.4191571740610591e+00
1.9195894632142856e+14 3.9365767618663373e-02 -3.4340483271522761e+00
1.9221387188095238e+14 3.8470952131643102e-02 -3.4469449248238062e+00
1.9246879744047619e+14 3.7536044068478630e-02 -3.4578453669551794e+00
1.9272372300000000e+14 3.6562940312009913e-02 -3.4667006996025176e+00
1.9297864855952381e+14 3.5551715207984474e-02 -3.4734336267984469e+00
1.9323357411904762e+14 3.4500490694101958e-02 -3.4779632545359314e+00
1.9348849967857144e+14 3.3405696631179933e-02 -3.4802324613640621e+00
1.9359660086208747e+14 3.2927171822045374e-02 -3.4805083262549292e+00
1.9363532405457916e+14 3.2753574092335376e-02 -3.4805083262549292e+00
1.9374342523809522e+14 3.2262646057255824e-02 -3.4802352367107234e+00
1.9399835079761903e+14 3.1066321716286181e-02 -3.4780424294034211e+00
1.9425327635714284e+14 2.9812272283198514e-02 -3.4738256454645269e+00
1.9450820191666666e+14 2.8497538146670314e-02 -3.4678800466037023e+00
1.9476312747619047e+14 2.7121551109992106e-02 -3.4606472522253333e+00
1.9501805303571428e+14 2.5686967634376931e-02 -3.4527394469982506e+00
1.9527297859523809e+14 2.4200399482632327e-02 -3.4449653123456843e+00
1.9552790415476191e+14 2.2673007062834202e-02 -3.4383575637071599e+00
1.9578282971428572e+14 2.1120929930024929e-02 -3.4342001991058400e+00
1.9603775527380953e+14 1.9565547407309418e-02 -3.4340496912224423e+00
1.9629268083333331e+14 1.8033574244063596e-02 -3.4397358574879160e+00
1.9654760639285712e+14 1.6556966548703846e-02 -3.4533118856817122e+00
1.9680253195238094e+14 1.5172495134143569e-02 -3.4768974821268714e+00
1.9705745751190475e+14 1.3920602279721200e-02 -3.5123323223804590e+00
1.9731238307142856e+14 1.2842838197019760e-02 -3.5605634354034930e+00
1.9756730863095238e+14 1.1977041157906579e-02 -3.6208050355657164e+00
1.9782223419047619e+14 1.1350074737329650e-02 -3.6897947683520722e+00
1.9807715975000000e+14 1.0969847339522925e-02 -3.7617740010064304e+00
1.9833208530952381e+14 1.0820521356425037e-02 -3.8296547901405664e+00
1.9858701086904762e+14 1.0864461499781399e-02 -3.8869692894437584e+00
1.9884193642857141e+14 1.1050494332473720e-02 -3.9294566111000697e+00
1.9909686198809522e+14 1.1324148213136485e-02 -3.9554996979826327e+00
1.9935178754761903e+14 1.1635581860961058e-02 -3.9655928793181197e+00
1.9960671310714284e+14 1.1943720847788178e-02 -3.9614865298437647e+00
1.9986163866666666e+14 1.2217390808365024e-02 -3.9454701707378121e+00
("out 2","mode 1",1,"out 2",1,"transmission",1.0290330118543620e-13)
(52, 3)
1.8737028625000000e+14 1.0012926970568308e-02 -3.3349068933604231e-01
1.8762521180952381e+14 1.4538156313744168e-02 -2.6104725028279752e-01
1.8788013736904762e+14 1.8240311318583214e-02 -1.7830347565621485e-01
1.8813506292857144e+14 2.0935709357460641e-02 -8.8734314281559881e-02
1.8838998848809525e+14 2.2503157483949845e-02 6.5578457181672874e-03
1.8864491404761903e+14 2.2894819640869993e-02 1.0719075398364365e-01
1.8889983960714284e+14 2.2141530665345528e-02 2.1316770060828491e-01
1.8915476516666666e+14 2.0351389370855219e-02 3.2488364268034142e-01
1.8940969072619047e+14 1.7701374947590848e-02 4.4336776274894829e-01
1.8966461628571428e+14 1.4422726153683190e-02 5.7097451246103148e-01
1.8991954184523809e+14 1.0782078343302822e-02 7.1344509044374849e-01
1.9017446740476191e+14 7.0630392915344261e-03 8.8776957652635091e-01
1.9042939296428572e+14 3.5706959443694078e-03 1.1699694702186230e+00
1.9068431852380953e+14 1.1401952879999378e-03 2.3695880403582414e+00
1.9093924408333334e+14 2.6659935039925098e-03 3.8108096424049589e+00
1.9119416964285712e+14 4.4930481641456419e-03 4.1249736885449071e+00
1.9144909520238094e+14 5.6606345265751423e-03 4.3139168368215941e+00
1.9170402076190475e+14 6.1300224956699137e-03 4.4698724240346870e+00
1.9195894632142856e+14 5.9624773324436220e-03 4.6099864496493339e+00
1.9221387188095238e+14 5.2709221809194877e-03 4.7351802714459037e+00
1.9246879744047619e+14 4.2016998688986333e-03 4.8339652590733051e+00
1.9272372300000000e+14 2.9296427229805731e-03 4.8647539479523303e+00
1.9297864855952381e+14 1.7188527437233454e-03 4.6633738678727639e+00
1.9323357411904762e+14 1.3186125754174392e-03 3.8655912397636296e+00
1.9348849967857144e+14 2.1665206824957482e-03 3.3914836161183981e+00
1.9359660086208747e+14 2.6435715229713112e-03 3.3579290211475765e+00
1.9363532405457916e+14 2.8170033241155892e-03 3.3579290211475765e+00
1.9374342523809522e+14 3.2986211405928831e-03 3.3802043110537889e+00
1.9399835079761903e+14 4.3773925423452337e-03 3.5098048349188695e+00
1.9425327635714284e+14 5.3337308417620907e-03 3.6927410974261661e+00
1.9450820191666666e+14 6.1369143052156950e-03 3.8993778110163584e+00
1.9476312747619047e+14 6.7468442451134826e-03 4.1161758578168790e+00
1.9501805303571428e+14 7.1007204289131893e-03 4.3366779723312936e+00
1.9527297859523809e+14 7.1162657048060842e-03 4.5594873059051135e+00
1.9552790415476191e+14 6.7066523284987174e-03 4.7887275528006903e+00
1.9578282971428572e+14 5.8046758647704840e-03 5.0382841796646805e+00
1.9603775527380953e+14 4.4048607187585553e-03 5.3508640371378577e+00
1.9629268083333331e+14 2.7212954933541473e-03 5.9031407920447991e+00
1.9654760639285712e+14 2.2344612055258343e-03 7.1856721777102095e+00
1.9680253195238094e+14 4.4230773648260913e-03 8.0423984764225800e+00
1.9705745751190475e+14 7.4748916877581213e-03 8.4116827916004642e+00
1.9731238307142856e+14 1.0641993855305676e-02 8.6575129457974356e+00
1.9756730863095238e+14 1.3562093561409416e-02 8.8600229352125801e+00
1.9782223419047619e+14 1.5923565751900771e-02 9.0432110213852042e+00
1.9807715975000000e+14 1.7446313418346310e-02 9.2171739070754484e+00
1.9833208530952381e+14 1.7902434904074494e-02 9.3878203108174549e+00
1.9858701086904762e+14 1.7142909515892823e-02 9.5604640878531910e+00
1.9884193642857141e+14 1.5123073043572140e-02 9.7429483944832587e+00
1.9909686198809522e+14 1.1928721298708273e-02 9.9530504994502973e+00
1.9935178754761903e+14 7.8373107382944795e-03 1.0251172450529790e+01
1.9960671310714284e+14 3.8352188287875391e-03 1.0983899607295672e+01
1.9986163866666666e+14 4.8153008564461039e-03 1.2490663146238381e+01
