("port 1","TE",1,"port 1",1,"modulation")
(1,7)
298.00 373.00 573.00 773.00 973.00 1173.00 1273.00
(1000,15)
1.897686e+14	5.313293e-03	-1.127941e+00	1.093491e-03	-2.979053e+00	7.171609e-03	-1.821755e+00	9.356646e-03	-1.320432e+00	1.543562e-02	-1.472887e+00	4.101418e-02	-2.253557e+00	1.590901e-01	1.614289e+00
1.897659e+14	5.913522e-03	-1.562475e+00	1.581166e-03	-2.722217e-01	5.756031e-03	-2.257114e+00	9.508324e-03	-1.756582e+00	1.460925e-02	-1.910001e+00	2.270745e-02	-2.692548e+00	1.529070e-01	1.175055e+00
1.897633e+14	5.414610e-03	-1.996996e+00	3.953946e-03	-7.069439e-01	3.273751e-03	-2.692470e+00	7.883451e-03	-2.192726e+00	1.105245e-02	-2.347129e+00	5.957845e-04	-3.131860e+00	1.154869e-01	7.323282e-01
1.897606e+14	3.912379e-03	-2.431509e+00	5.585122e-03	-1.141651e+00	1.908427e-04	-3.127762e+00	4.793859e-03	-2.628873e+00	5.451584e-03	-2.784287e+00	2.107248e-02	-4.295789e-01	5.040015e-02	2.833615e-01
1.897580e+14	1.688516e-03	-2.866013e+00	6.174125e-03	-1.576341e+00	2.916446e-03	-4.215784e-01	8.234449e-04	-3.065010e+00	1.128822e-03	-7.988055e-02	3.824085e-02	-8.684740e-01	3.212456e-02	2.971023e+00
1.897554e+14	8.422131e-04	-1.589406e-01	5.614843e-03	-2.011019e+00	5.469472e-03	-8.568980e-01	3.282033e-03	-3.595761e-01	7.448198e-03	-5.170253e-01	4.782444e-02	-1.306899e+00	1.158481e-01	2.517313e+00
1.897527e+14	3.209322e-03	-5.934152e-01	4.014656e-03	-2.445689e+00	6.995013e-03	-1.292197e+00	6.755153e-03	-7.956913e-01	1.232453e-02	-9.541302e-01	4.824251e-02	-1.745093e+00	1.829627e-01	2.069270e+00
1.897501e+14	4.974118e-03	-1.027881e+00	1.673856e-03	-2.880351e+00	7.212918e-03	-1.727480e+00	8.950442e-03	-1.231779e+00	1.485583e-02	-1.391184e+00	3.964018e-02	-2.183430e+00	2.191906e-01	1.628032e+00
1.897474e+14	5.811007e-03	-1.462331e+00	9.706592e-04	-1.734354e-01	6.087416e-03	-2.162752e+00	9.464252e-03	-1.667845e+00	1.458628e-02	-1.828211e+00	2.381833e-02	-2.622147e+00	2.153465e-01	1.188729e+00
1.897448e+14	5.567509e-03	-1.896766e+00	3.426939e-03	-6.080693e-01	3.832830e-03	-2.598021e+00	8.208683e-03	-2.103902e+00	1.158721e-02	-2.265246e+00	3.891081e-03	-3.061183e+00	1.664541e-01	7.427333e-01
1.897421e+14	4.291959e-03	-2.331193e+00	5.239547e-03	-1.042693e+00	8.728478e-04	-3.033276e+00	5.426373e-03	-2.539960e+00	6.439870e-03	-2.702307e+00	1.630833e-02	-3.586551e-01	7.311763e-02	2.829419e-01
1.897395e+14	2.223947e-03	-2.765612e+00	6.074011e-03	-1.477299e+00	2.239033e-03	-3.269588e-01	1.643808e-03	-2.976016e+00	1.237834e-04	-3.139290e+00	3.298072e-02	-7.974204e-01	5.287294e-02	2.951917e+00
1.897369e+14	2.506459e-04	-5.848751e-02	5.778472e-03	-1.911891e+00	4.923055e-03	-7.621940e-01	2.428129e-03	-2.704900e-01	6.169255e-03	-4.348669e-01	4.309491e-02	-1.235779e+00	1.854131e-01	2.477969e+00
1.897342e+14	2.671639e-03	-4.928445e-01	4.411238e-03	-2.346476e+00	6.681287e-03	-1.197410e+00	6.027821e-03	-7.065211e-01	1.126062e-02	-8.718911e-01	4.492746e-02	-1.673894e+00	2.932605e-01	2.016868e+00
1.897316e+14	4.590173e-03	-9.272266e-01	2.229312e-03	-2.781052e+00	7.189963e-03	-1.632608e+00	8.485554e-03	-1.142527e+00	1.420613e-02	-1.308865e+00	3.832573e-02	-2.112078e+00	3.533442e-01	1.572554e+00
1.897289e+14	5.651947e-03	-1.361592e+00	3.598640e-04	-7.407098e-02	6.358971e-03	-2.067795e+00	9.348085e-03	-1.578509e+00	1.447064e-02	-1.745807e+00	2.469416e-02	-2.550565e+00	3.504343e-01	1.132480e+00
1.897263e+14	5.662605e-03	-1.795943e+00	2.874490e-03	-5.086002e-01	4.347701e-03	-2.502976e+00	8.461968e-03	-2.014478e+00	1.202425e-02	-2.182750e+00	6.721283e-03	-2.989349e+00	2.652353e-01	6.687542e-01
1.897237e+14	4.623232e-03	-2.230284e+00	4.848107e-03	-9.431397e-01	1.534542e-03	-2.938150e+00	6.000615e-03	-2.450448e+00	7.344017e-03	-2.619715e+00	1.213169e-02	-2.866136e-01	6.949044e-02	1.458694e-01
1.897210e+14	2.729564e-03	-2.664618e+00	5.916145e-03	-1.377662e+00	1.554230e-03	-2.317441e-01	2.430531e-03	-2.886417e+00	1.321858e-03	-3.056695e+00	2.830597e-02	-7.252516e-01	2.335385e-01	2.696234e+00
1.897184e+14	3.351645e-04	-3.098914e+00	5.883214e-03	-1.812170e+00	4.342930e-03	-6.668937e-01	1.576913e-03	-1.808056e-01	4.904916e-03	-3.520946e-01	3.883428e-02	-1.163540e+00	5.383155e-01	2.105513e+00
1.897157e+14	2.114572e-03	-3.916802e-01	4.758763e-03	-2.246668e+00	6.313838e-03	-1.102026e+00	5.271746e-03	-6.167508e-01	1.016876e-02	-7.890371e-01	4.188089e-02	-1.601582e+00	7.392272e-01	1.604026e+00
1.897131e+14	4.165300e-03	-8.259778e-01	2.754688e-03	-2.681159e+00	7.103309e-03	-1.537140e+00	7.965923e-03	-1.052674e+00	1.349139e-02	-1.225931e+00	3.703812e-02	-2.039636e+00	8.447419e-01	1.205481e+00
1.897104e+14	5.438019e-03	-1.260260e+00	2.454420e-04	-3.115600e+00	6.568753e-03	-1.972241e+00	9.161482e-03	-1.488572e+00	1.426538e-02	-1.662789e+00	2.536253e-02	-2.477927e+00	8.976636e-01	8.810255e-01
1.897078e+14	5.699092e-03	-1.694526e+00	2.301905e-03	-4.085369e-01	4.814271e-03	-2.407336e+00	8.642364e-03	-1.924456e+00	1.236417e-02	-2.099641e+00	9.163490e-03	-2.916489e+00	9.246874e-01	6.026489e-01
1.897052e+14	4.903055e-03	-2.128782e+00	4.414647e-03	-8.429922e-01	2.170440e-03	-2.842425e+00	6.513213e-03	-2.360337e+00	8.162073e-03	-2.536512e+00	8.435757e-03	-2.135629e-01	9.383394e-01	3.512276e-01
1.897025e+14	3.200467e-03	-2.563029e+00	5.702190e-03	-1.277431e+00	8.678893e-04	-1.359372e-01	3.178439e-03	-2.796219e+00	2.461239e-03	-2.973402e+00	2.410357e-02	-6.520750e-01	9.441014e-01	1.138544e-01
1.896999e+14	9.094661e-04	-2.997262e+00	5.928235e-03	-1.711854e+00	3.734218e-03	-5.709972e-01	7.343940e-04	-9.052822e-02	3.660758e-03	-2.687101e-01	3.494527e-02	-1.090290e+00	9.440415e-01	-1.192092e-01
1.896972e+14	1.543653e-03	-2.899228e-01	5.054052e-03	-2.146266e+00	5.896095e-03	-1.006047e+00	4.492634e-03	-5.263810e-01	9.054847e-03	-7.055698e-01	3.903826e-02	-1.528262e+00	9.381394e-01	-3.567634e-01
1.896946e+14	3.703778e-03	-7.241351e-01	3.245042e-03	-2.580672e+00	6.954050e-03	-1.441077e+00	7.395877e-03	-9.622216e-01	1.271673e-02	-1.142384e+00	3.575531e-02	-1.966203e+00	9.242747e-01	-6.085859e-01
1.896919e+14	5.171452e-03	-1.158333e+00	8.394729e-04	-3.015061e+00	6.715310e-03	-1.876092e+00	8.906578e-03	-1.398037e+00	1.397381e-02	-1.579159e+00	2.584485e-02	-2.404323e+00	8.968669e-01	-8.876750e-01
1.896893e+14	5.676729e-03	-1.592515e+00	1.714737e-03	-3.078801e-01	5.228806e-03	-2.311100e+00	8.749406e-03	-1.833835e+00	1.260788e-02	-2.015922e+00	1.127479e-02	-2.842687e+00	8.431829e-01	-1.213309e+00
1.896867e+14	5.128755e-03	-2.026686e+00	3.943449e-03	-7.422504e-01	2.775220e-03	-2.746103e+00	6.961179e-03	-2.269628e+00	8.892295e-03	-2.452699e+00	5.142166e-03	-1.395836e-01	7.361652e-01	-1.613649e+00
1.896840e+14	3.632042e-03	-2.460847e+00	5.434361e-03	-1.176605e+00	1.859298e-04	-3.958024e-02	3.882577e-03	-2.705422e+00	3.537870e-03	-2.889496e+00	2.029099e-02	-5.779706e-01	5.329495e-01	-2.117220e+00
1.896814e+14	1.466558e-03	-2.894999e+00	5.913262e-03	-1.610944e+00	3.102328e-03	-4.745051e-01	9.343442e-05	-3.141088e+00	2.442380e-03	-1.847156e-01	3.135724e-02	-1.016109e+00	2.269081e-01	-2.708782e+00
1.896787e+14	9.646112e-04	-1.875744e-01	5.294389e-03	-2.045271e+00	5.431946e-03	-9.094710e-01	3.696388e-03	-4.354122e-01	7.924955e-03	-6.214906e-01	3.635323e-02	-1.454013e+00	7.453604e-02	-1.571870e-01
1.896761e+14	3.210298e-03	-6.216986e-01	3.695715e-03	-2.479591e+00	6.743820e-03	-1.344417e+00	6.780116e-03	-8.711698e-01	1.188750e-02	-1.058224e+00	3.446228e-02	-1.891852e+00	2.678216e-01	-6.783867e-01
1.896735e+14	4.855022e-03	-1.055813e+00	1.416490e-03	-2.913900e+00	6.797714e-03	-1.779348e+00	8.585982e-03	-1.306902e+00	1.359957e-02	-1.494917e+00	2.615807e-02	-2.329821e+00	3.511639e-01	-1.141074e+00
1.896708e+14	5.595857e-03	-1.489911e+00	1.118736e-03	-2.066313e-01	5.587981e-03	-2.214270e+00	8.783119e-03	-1.742615e+00	1.275656e-02	-1.931592e+00	1.309826e-02	-2.768006e+00	3.527747e-01	-1.580744e+00
1.896682e+14	5.298170e-03	-1.923996e+00	3.439205e-03	-6.409145e-01	3.343774e-03	-2.649186e+00	7.341940e-03	-2.178321e+00	9.533194e-03	-2.368277e+00	2.192395e-03	-6.473864e-02	2.917450e-01	-2.024998e+00
1.896655e+14	4.020018e-03	-2.358072e+00	5.115411e-03	-1.075186e+00	4.857117e-04	-3.084078e+00	4.538249e-03	-2.614027e+00	4.547847e-03	-2.804981e+00	1.680697e-02	-5.029990e-01	1.833293e-01	-2.486060e+00
1.896629e+14	2.000849e-03	-2.792140e+00	5.838597e-03	-1.509441e+00	2.452917e-03	-3.774178e-01	9.006348e-04	-3.049722e+00	1.255365e-03	-1.001146e-01	2.801814e-02	-9.410568e-01	5.073952e-02	-2.959742e+00
1.896603e+14	3.833189e-04	-8.464698e-02	5.477559e-03	-1.943683e+00	4.925706e-03	-8.122996e-01	2.889073e-03	-3.438450e-01	6.785270e-03	-5.368011e-01	3.379212e-02	-1.378893e+00	7.480978e-02	-2.902399e-01
1.896576e+14	2.689922e-03	-5.186689e-01	4.102383e-03	-2.377916e+00	6.474788e-03	-1.247163e+00	6.123690e-03	-7.795191e-01	1.100931e-02	-9.734542e-01	3.314886e-02	-1.816640e+00	1.674659e-01	-7.494009e-01
1.896550e+14	4.492037e-03	-9.526993e-01	1.970858e-03	-2.812141e+00	6.815573e-03	-1.682009e+00	8.202777e-03	-1.215169e+00	1.314661e-02	-1.410066e+00	2.631586e-02	-2.254474e+00	2.156838e-01	-1.194824e+00
1.896523e+14	5.457412e-03	-1.386714e+00	5.198015e-04	-1.047976e-01	5.888914e-03	-2.116844e+00	8.744035e-03	-1.650798e+00	1.281175e-02	-1.846654e+00	1.466696e-02	-2.692495e+00	2.189762e-01	-1.633659e+00
1.896497e+14	5.409682e-03	-1.820714e+00	2.906980e-03	-5.389850e-01	3.871261e-03	-2.551675e+00	7.653373e-03	-2.086416e+00	1.008358e-02	-2.283247e+00	4.579245e-04	-3.130629e+00	1.823644e-01	-2.074492e+00
1.896471e+14	4.360517e-03	-2.254704e+00	4.748626e-03	-9.731726e-01	1.141133e-03	-2.986494e+00	5.141067e-03	-2.522034e+00	5.487454e-03	-2.719858e+00	1.360545e-02	-4.272073e-01	1.150642e-01	-2.522112e+00
1.896444e+14	2.506920e-03	-2.688687e+00	5.705129e-03	-1.407344e+00	1.791845e-03	-2.797360e-01	1.681371e-03	-2.957648e+00	1.052445e-04	-1.500767e-02	2.488920e-02	-8.651814e-01	3.136272e-02	-2.975323e+00
1.896418e+14	1.942649e-04	-3.122606e+00	5.601888e-03	-1.841500e+00	4.382099e-03	-7.145329e-01	2.076874e-03	-2.516803e-01	5.642082e-03	-4.515025e-01	3.133029e-02	-1.302950e+00	5.097934e-02	-2.870837e-01
1.896391e+14	2.148039e-03	-4.150461e-01	4.461109e-03	-2.275648e+00	6.149653e-03	-1.149313e+00	5.431968e-03	-6.872699e-01	1.008801e-02	-8.880745e-01	3.180832e-02	-1.740610e+00	1.158182e-01	-7.354308e-01
1.896365e+14	4.086312e-03	-8.489923e-01	2.497107e-03	-2.709788e+00	6.769059e-03	-1.584075e+00	7.760507e-03	-1.122837e+00	1.261920e-02	-1.324605e+00	2.632952e-02	-2.178322e+00	1.530162e-01	-1.177535e+00
1.896339e+14	5.262922e-03	-1.282923e+00	7.607804e-05	3.139418e+00	6.129205e-03	-2.018825e+00	8.633203e-03	-1.558382e+00	1.277533e-02	-1.761108e+00	1.600669e-02	-2.616192e+00	1.590565e-01	-1.616152e+00
1.896312e+14	5.462244e-03	-1.716839e+00	2.352165e-03	-4.364620e-01	4.353154e-03	-2.453568e+00	7.893828e-03	-1.993914e+00	1.054257e-02	-2.197611e+00	2.842869e-03	-3.054199e+00	1.356147e-01	-2.055505e+00
1.896286e+14	4.650107e-03	-2.150744e+00	4.337797e-03	-8.705656e-01	1.774519e-03	-2.888304e+00	5.686985e-03	-2.429444e+00	6.353214e-03	-2.634129e+00	1.065145e-02	-3.506321e-01	8.863788e-02	-2.498401e+00
1.896259e+14	2.979580e-03	-2.584641e+00	5.514341e-03	-1.304653e+00	1.125131e-03	-1.814614e-01	2.429954e-03	-2.864972e+00	1.002541e-03	-3.070650e+00	2.194138e-02	-7.885196e-01	2.798836e-02	-2.944617e+00
1.896233e+14	7.621554e-04	-3.018520e+00	5.666266e-03	-1.738725e+00	3.806220e-03	-6.161710e-01	1.266058e-03	-1.589198e-01	4.501755e-03	-3.655962e-01	2.894977e-02	-1.226219e+00	3.392570e-02	-2.498298e-01
1.896207e+14	1.590318e-03	-3.108312e-01	4.768395e-03	-2.172787e+00	5.771635e-03	-1.050868e+00	4.710616e-03	-5.944225e-01	9.129656e-03	-8.020863e-01	3.043648e-02	-1.663798e+00	8.509280e-02	-6.942090e-01
1.896180e+14	3.642146e-03	-7.446922e-01	2.989992e-03	-2.606841e+00	6.658908e-03	-1.485546e+00	7.263169e-03	-1.029907e+00	1.202196e-02	-1.238536e+00	2.620860e-02	-2.101398e+00	1.168173e-01	-1.135025e+00
1.896154e+14	5.014514e-03	-1.178539e+00	6.628819e-04	-3.040876e+00	6.306970e-03	-1.920210e+00	8.452200e-03	-1.465369e+00	1.264958e-02	-1.674955e+00	1.713791e-02	-2.539128e+00	1.249461e-01	-1.573530e+00
1.896127e+14	5.455411e-03	-1.612371e+00	1.780436e-03	-3.333464e-01	4.785287e-03	-2.354867e+00	8.062161e-03	-1.900815e+00	1.090968e-02	-2.111368e+00	4.988913e-03	-2.976992e+00	1.096464e-01	-2.012195e+00
1.896101e+14	4.885845e-03	-2.046191e+00	3.887197e-03	-7.673651e-01	2.380199e-03	-2.789518e+00	6.172343e-03	-2.336257e+00	7.141918e-03	-2.547794e+00	7.918184e-03	-2.733030e-01	7.488515e-02	-2.452937e+00
1.896075e+14	3.413933e-03	-2.480002e+00	5.268306e-03	-1.201369e+00	4.588954e-04	-8.260383e-02	3.140889e-03	-2.771698e+00	2.062682e-03	-2.984230e+00	1.915284e-02	-7.111007e-01	2.792431e-02	-2.895915e+00
1.896048e+14	1.314405e-03	-2.913801e+00	5.670175e-03	-1.635357e+00	3.203499e-03	-5.172144e-01	4.629242e-04	-6.557507e-02	3.370693e-03	-2.790834e-01	2.663755e-02	-1.148729e+00	2.178447e-02	-1.980038e-01
1.896022e+14	1.022655e-03	-2.060256e-01	5.021221e-03	-2.069333e+00	5.344457e-03	-9.518274e-01	3.965554e-03	-5.009775e-01	8.140529e-03	-7.154907e-01	2.903110e-02	-1.586231e+00	6.462731e-02	-6.404032e-01
1.895995e+14	3.164285e-03	-6.397993e-01	3.444547e-03	-2.503302e+00	6.486440e-03	-1.386422e+00	6.715192e-03	-9.363792e-01	1.135984e-02	-1.151860e+00	2.596139e-02	-2.023726e+00	9.301387e-02	-1.080530e+00
1.895969e+14	4.714901e-03	-1.073563e+00	1.234619e-03	-2.937259e+00	6.420869e-03	-1.821001e+00	8.203131e-03	-1.371758e+00	1.243719e-02	-1.588196e+00	1.807712e-02	-2.461326e+00	1.026765e-01	-1.518957e+00
1.895943e+14	5.389355e-03	-1.507310e+00	1.197700e-03	-2.296393e-01	5.163908e-03	-2.255572e+00	8.157751e-03	-1.807119e+00	1.118479e-02	-2.024520e+00	6.916845e-03	-2.899054e+00	9.292608e-02	-1.957258e+00
1.895916e+14	5.065324e-03	-1.941045e+00	3.401549e-03	-6.635715e-01	2.952698e-03	-2.690137e+00	6.593904e-03	-2.242473e+00	7.850673e-03	-2.460854e+00	5.385074e-03	-1.952438e-01	6.640947e-02	-2.396847e+00
1.895890e+14	3.805432e-03	-2.374770e+00	4.969680e-03	-1.097492e+00	2.006848e-04	-3.124641e+00	3.808924e-03	-2.677827e+00	3.070037e-03	-2.897200e+00	1.650727e-02	-6.329489e-01	2.866374e-02	-2.838043e+00
1.895864e+14	1.845166e-03	-2.808487e+00	5.613711e-03	-1.531396e+00	2.579662e-03	-4.176634e-01	3.262397e-04	-3.113145e+00	2.255308e-03	-1.919658e-01	2.438444e-02	-1.070505e+00	1.277632e-02	-1.383553e-01
1.895837e+14	4.511109e-04	-1.006384e-01	5.217096e-03	-1.965287e+00	4.872323e-03	-8.521926e-01	3.202925e-03	-4.069353e-01	7.127089e-03	-6.282886e-01	2.759145e-02	-1.507931e+00	4.990408e-02	-5.795753e-01
1.895811e+14	2.657882e-03	-5.343138e-01	3.856150e-03	-2.399170e+00	6.253550e-03	-1.286704e+00	6.121419e-03	-8.422538e-01	1.063811e-02	-1.064577e+00	2.559529e-02	-1.945329e+00	7.598143e-02	-1.019255e+00
1.895784e+14	4.367366e-03	-9.679932e-01	1.785389e-03	-2.833043e+00	6.470133e-03	-1.721199e+00	7.888626e-03	-1.277549e+00	1.214124e-02	-1.500830e+00	1.883785e-02	-2.382807e+00	8.678353e-02	-1.457616e+00
1.895758e+14	5.264876e-03	-1.401657e+00	6.100382e-04	-1.253457e-01	5.485718e-03	-2.155683e+00	8.180523e-03	-1.712826e+00	1.136821e-02	-1.937068e+00	8.643162e-03	-2.820403e+00	8.107451e-02	-1.895702e+00
1.895732e+14	5.186707e-03	-1.835307e+00	2.885984e-03	-5.591850e-01	3.486799e-03	-2.590162e+00	6.948892e-03	-2.148094e+00	8.476937e-03	-2.373310e+00	3.036228e-03	-1.164745e-01	6.055812e-02	-2.334601e+00
1.895705e+14	4.149937e-03	-2.268947e+00	4.621692e-03	-9.930214e-01	8.474398e-04	-3.024626e+00	4.429093e-03	-2.583359e+00	4.019680e-03	-2.809565e+00	1.399251e-02	-5.540835e-01	2.953161e-02	-2.774699e+00
1.895679e+14	2.348759e-03	-2.702579e+00	5.497592e-03	-1.426842e+00	1.940679e-03	-3.175187e-01	1.095208e-03	-3.018617e+00	1.161980e-03	-1.042468e-01	2.218417e-02	-9.915649e-01	5.837214e-03	-7.387712e-02
1.895652e+14	1.181434e-04	-3.136106e+00	5.354090e-03	-1.860648e+00	4.359892e-03	-7.519634e-01	2.429047e-03	-3.122966e-01	6.095953e-03	-5.404811e-01	2.611804e-02	-1.428917e+00	3.871650e-02	-5.143060e-01
1.895626e+14	2.128451e-03	-4.282362e-01	4.220577e-03	-2.294445e+00	5.962713e-03	-1.186391e+00	5.487076e-03	-7.475312e-01	9.862369e-03	-9.766881e-01	2.511707e-02	-1.866223e+00	6.304780e-02	-9.536577e-01
1.895600e+14	3.975743e-03	-8.618314e-01	2.309451e-03	-2.728234e+00	6.454586e-03	-1.620802e+00	7.511839e-03	-1.182744e+00	1.176524e-02	-1.412860e+00	1.943142e-02	-2.303585e+00	7.470522e-02	-1.391952e+00
1.895573e+14	5.083412e-03	-1.295411e+00	2.364542e-05	-2.094471e-02	5.747919e-03	-2.055201e+00	8.130959e-03	-1.617936e+00	1.146069e-02	-1.849011e+00	1.018110e-02	-2.741055e+00	7.207940e-02	-1.829898e+00
1.895547e+14	5.248766e-03	-1.728977e+00	2.346000e-03	-4.542060e-01	3.977592e-03	-2.489594e+00	7.235025e-03	-2.053118e+00	9.018549e-03	-2.285163e+00	8.593645e-04	-3.701851e-02	5.616558e-02	-2.268350e+00
1.895521e+14	4.443772e-03	-2.162532e+00	4.228118e-03	-8.879583e-01	1.475263e-03	-2.923977e+00	4.996769e-03	-2.488296e+00	4.906934e-03	-2.721327e+00	1.159968e-02	-4.745208e-01	3.031863e-02	-2.707714e+00
1.895494e+14	2.819738e-03	-2.596078e+00	5.323170e-03	-1.321695e+00	1.292720e-03	-2.167816e-01	1.837869e-03	-2.923470e+00	9.702092e-05	-1.603495e-02	2.003283e-02	-9.119252e-01	3.323233e-04	-6.139640e-03
1.895468e+14	6.788983e-04	-3.029605e+00	5.430874e-03	-1.755417e+00	3.812242e-03	-6.511400e-01	1.650374e-03	-2.170624e-01	5.053871e-03	-4.520691e-01	2.461239e-02	-1.349204e+00	2.986627e-02	-4.459576e-01
1.895441e+14	1.581814e-03	-3.215671e-01	4.534054e-03	-2.189129e+00	5.616969e-03	-1.085484e+00	4.817745e-03	-6.522117e-01	9.038523e-03	-8.881947e-01	2.453312e-02	-1.786423e+00	5.278556e-02	-8.850459e-01
1.895415e+14	3.544385e-03	-7.550773e-01	2.801284e-03	-2.622832e+00	6.374660e-03	-1.519811e+00	7.076432e-03	-1.087342e+00	1.131313e-02	-1.324285e+00	1.986750e-02	-2.223676e+00	6.508555e-02	-1.323273e+00
1.895389e+14	4.847037e-03	-1.188574e+00	5.552322e-04	-3.056512e+00	5.948245e-03	-1.954125e+00	8.010116e-03	-1.522451e+00	1.146346e-02	-1.760351e+00	1.154141e-02	-2.661024e+00	6.489123e-02	-1.761118e+00
1.895362e+14	5.250905e-03	-1.622055e+00	1.787411e-03	-3.486350e-01	4.420533e-03	-2.388431e+00	7.450548e-03	-1.957546e+00	9.473773e-03	-2.196414e+00	1.155015e-03	-3.098438e+00	5.264599e-02	-2.199260e+00
1.895336e+14	4.683777e-03	-2.055525e+00	3.793257e-03	-7.823027e-01	2.078169e-03	-2.822730e+00	5.507706e-03	-2.392637e+00	5.727421e-03	-2.632486e+00	9.322448e-03	-3.942742e-01	3.095860e-02	-2.638101e+00
1.895310e+14	3.252956e-03	-2.488986e+00	5.092428e-03	-1.215956e+00	6.420950e-04	-1.154571e-01	2.548275e-03	-2.827725e+00	9.333713e-04	-3.068557e+00	1.792833e-02	-8.315992e-01	4.132301e-03	-3.077499e+00
1.895283e+14	1.224971e-03	-2.922434e+00	5.446741e-03	-1.649594e+00	3.234834e-03	-5.497227e-01	8.734404e-04	-1.212363e-01	4.007683e-03	-3.630536e-01	2.307688e-02	-1.268805e+00	2.264920e-02	-3.753173e-01
1.895257e+14	1.024045e-03	-2.143082e-01	4.793312e-03	-2.083220e+00	5.219908e-03	-9.839837e-01	4.119325e-03	-5.562958e-01	8.172756e-03	-7.990970e-01	2.384957e-02	-1.705940e+00	4.436513e-02	-8.141810e-01
1.895230e+14	3.078128e-03	-6.477312e-01	3.255657e-03	-2.516838e+00	6.231403e-03	-1.418227e+00	6.586562e-03	-9.913430e-01	1.078927e-02	-1.235106e+00	2.015455e-02	-2.143090e+00	5.714168e-02	-1.252338e+00
1.895204e+14	4.558451e-03	-1.081144e+00	1.120365e-03	-2.950443e+00	6.085004e-03	-1.852456e+00	7.819625e-03	-1.426368e+00	1.137821e-02	-1.671088e+00	1.273297e-02	-2.580320e+00	5.891107e-02	-1.690102e+00
1.895178e+14	5.193181e-03	-1.514541e+00	1.216287e-03	-2.424733e-01	4.811496e-03	-2.286676e+00	7.594257e-03	-1.861379e+00	9.841322e-03	-2.107062e+00	3.014255e-03	-3.017625e+00	4.967530e-02	-2.128017e+00
1.895151e+14	4.867352e-03	-1.947926e+00	3.321894e-03	-6.760547e-01	2.650362e-03	-2.720890e+00	5.958086e-03	-2.296382e+00	6.477096e-03	-2.543044e+00	7.156469e-03	-3.133551e-01	3.143417e-02	-2.566468e+00
1.895125e+14	3.643630e-03	-2.381302e+00	4.807974e-03	-1.109624e+00	4.804139e-06	3.130622e+00	3.220699e-03	-2.731384e+00	1.923151e-03	-2.979031e+00	1.587011e-02	-7.505983e-01	7.811531e-03	-3.005418e+00
1.895099e+14	1.750277e-03	-2.814667e+00	5.401636e-03	-1.543178e+00	2.633463e-03	-4.477120e-01	1.048140e-04	-2.491049e-02	2.964293e-03	-2.734357e-01	2.151461e-02	-1.187731e+00	1.662572e-02	-3.028717e-01
1.895072e+14	4.614037e-04	-1.064679e-01	4.995634e-03	-1.976719e+00	4.775651e-03	-8.818892e-01	3.397992e-03	-4.597838e-01	7.271516e-03	-7.093960e-01	2.307245e-02	-1.624784e+00	3.727281e-02	-7.415355e-01
1.895046e+14	2.582250e-03	-5.397933e-01	3.667685e-03	-2.410252e+00	6.026487e-03	-1.316049e+00	6.046855e-03	-8.947480e-01	1.019843e-02	-1.145324e+00	2.030013e-02	-2.061836e+00	5.039143e-02	-1.179618e+00
1.895020e+14	4.220965e-03	-9.731223e-01	1.665607e-03	-2.843774e+00	6.157104e-03	-1.750193e+00	7.561697e-03	-1.329690e+00	1.120714e-02	-1.581222e+00	1.376320e-02	-2.498953e+00	5.377349e-02	-1.617313e+00
1.894993e+14	5.076324e-03	-1.406436e+00	6.389000e-04	-1.357253e-01	5.146820e-03	-2.184328e+00	7.665528e-03	-1.764616e+00	1.012039e-02	-2.017109e+00	4.724041e-03	-2.936145e+00	4.706110e-02	-2.055055e+00
1.894967e+14	4.992501e-03	-1.839736e+00	2.819262e-03	-5.692147e-01	3.186288e-03	-2.618456e+00	6.344557e-03	-2.199533e+00	7.152291e-03	-2.453000e+00	5.098981e-03	-2.317734e-01	3.174537e-02	-2.493202e+00
1.894941e+14	3.987404e-03	-2.273026e+00	4.473029e-03	-1.002700e+00	6.415618e-04	-3.052564e+00	3.849684e-03	-2.634447e+00	2.866474e-03	-2.888899e+00	1.385877e-02	-6.689321e-01	1.087651e-02	-2.931791e+00
1.894914e+14	2.248900e-03	-2.706307e+00	5.296164e-03	-1.436170e+00	2.014215e-03	-3.451084e-01	6.489601e-04	-3.069344e+00	1.930618e-03	-1.832169e-01	1.992936e-02	-1.105990e+00	1.150815e-02	-2.289380e-01
1.894888e+14	9.972710e-05	-3.139466e+00	5.138895e-03	-1.869627e+00	4.288815e-03	-7.792013e-01	2.660156e-03	-3.626764e-01	6.341483e-03	-6.190924e-01	2.220777e-02	-1.542965e+00	3.117455e-02	-6.674185e-01
1.894861e+14	2.062414e-03	-4.312642e-01	4.032902e-03	-2.303074e+00	5.762205e-03	-1.213278e+00	5.462386e-03	-7.975569e-01	9.545779e-03	-1.054939e+00	2.031120e-02	-1.979922e+00	4.452269e-02	-1.105422e+00
1.894835e+14	3.838477e-03	-8.645090e-01	2.184968e-03	-2.736512e+00	6.164079e-03	-1.647338e+00	7.239118e-03	-1.232417e+00	1.095294e-02	-1.490755e+00	1.463849e-02	-2.416931e+00	4.924384e-02	-1.543053e+00
